track_difference,ripple_difference_ALL,ripple_difference_PRE,ripple_difference_POST,animal_ids,session_ids
0.404532801241533,-0.0362962782382965,-0.0166539587080479,-0.0559386014938354,4,12
0.337440354376988,0.00540589634329081,0.0341497138142586,-0.023337921127677,4,12
0.370213736652067,-0.0551324896514416,-0.0713192969560623,-0.0389456823468208,4,12
0.636066036748423,-0.0244812555611134,-0.0519451498985291,0.0029826401732862,4,12
0.551952347069866,-0.00349382264539599,0.037863451987505,-0.0448511019349098,4,12
0.950984653318559,-0.0322055593132973,-0.0485958531498909,-0.0158152710646391,4,12
0.483950889777038,0.0210792142897844,0.0402210503816605,0.00193737319204956,4,12
0.441170447015921,-0.014742985367775,-0.0403676964342594,0.0108817312866449,4,12
0.315116995867831,0.0333851911127567,0.0306686908006668,0.0361016914248466,4,12
0.733688637742049,0.00855345278978348,0.00165913184173405,0.015447773039341,4,12
0.642302065665271,0.00746050616726279,0.0659108236432076,-0.0509898066520691,4,12
0.234663024646966,-0.00634725764393806,0.0101815862581134,-0.0228761024773121,4,12
0.820807347688965,0.00394316995516419,0.00983621086925268,-0.00194986816495657,4,12
0.811437225701239,-0.0173924975097179,-0.00998836103826761,-0.0247966386377811,4,12
0.176403585479096,0.00793650560081005,0.0490014180541039,-0.033128410577774,4,12
0.378018184112532,-0.028031388297677,-0.0261591114103794,-0.0299036707729101,4,12
0.273534969659216,-0.0202080253511667,0,-0.0404160507023335,4,12
0.237420962957261,-0.0213430561125278,-0.00900725461542606,-0.0336788631975651,4,12
0.40211994332852,-0.0409000515937805,-0.0342880673706532,-0.0475120320916176,4,12
0.652454433881733,0.0129471346735954,-0.00459246104583144,0.030486736446619,4,12
-0.0173618402668523,-0.000325901492033154,-0.000651802984066308,0,4,12
0.375714864244066,-0.0405379049479961,-0.0776824951171875,-0.00339331431314349,4,12
0.0957438333714875,-0.0128223970532417,0.0252785626798868,-0.0509233549237251,4,12
0.323356559416444,-0.00911545660346746,0.0378715693950653,-0.056102491915226,4,12
0.341092363194874,0.014956446364522,0.0403638109564781,-0.0104509247466922,4,12
0.320518492160845,0.00728220120072365,0.0574248433113098,-0.0428604409098625,4,12
0.113884025889457,0.00270260544493794,-0.0346042513847351,0.0400094613432884,4,12
0.423032340381275,0.0074468762613833,0.0194261856377125,-0.00453243404626846,4,12
0.485673300818565,0.0084749748930335,0.0195104815065861,-0.00256052380427718,4,12
0.333266830028601,-0.00634585460647941,-0.00429334165528417,-0.00839836709201336,4,12
0.405232084652611,0.0377098433673382,0.0813397020101547,-0.00591999758034945,4,12
0.371442928155837,-0.0303447507321835,-0.0149790374562144,-0.0457104742527008,4,12
0.561180237763355,-0.0511828139424324,-0.0584602765738964,-0.0439053475856781,4,12
-0.092417791916335,-7.73793071857654e-05,-0.00720967492088675,0.00705491891130805,4,12
0.256009908514049,-0.0407563075423241,-0.0354276821017265,-0.0460849329829216,4,12
0.409826594946995,-0.0196482054889202,-0.0411719232797623,0.0018755120690912,4,13
0.33702000129175,-0.0602417699992657,-0.104698106646538,-0.0157854296267033,4,13
0.0551828172098326,-0.089919701218605,-0.114680230617523,-0.0651591643691063,4,13
0.834830282929032,-0.0339310690760612,-0.0720865428447723,0.00422440143302083,4,13
0.904008952701804,-0.028752263635397,-0.0479222573339939,-0.00958226714283228,4,13
0.425603696779567,-0.0734004080295563,-0.0670198574662209,-0.0797809362411499,4,13
0.484159811898885,-0.0644976124167442,-0.0971674472093582,-0.0318277589976788,4,13
0.447291165839873,-0.0437134355306625,-0.0750752687454224,-0.0123516069725156,4,13
0.224460479154099,-0.0193428657948971,-0.0603351816534996,0.0216494593769312,4,13
0.374762304322549,-0.0250578708946705,-0.0519294962286949,0.00181375513784587,4,13
0.559547662753391,-0.0946947038173676,-0.104457601904869,-0.084931805729866,4,13
0.468536821576335,0.000970214256085455,0.00351216224953532,-0.00157173327170312,4,13
0.709752723473011,-0.0430208258330822,-0.0379965379834175,-0.0480451062321663,4,13
0.448696878684801,-0.00824290048331022,-0.0357917957007885,0.0193059947341681,4,13
0.462116695971107,-0.0342896580696106,-0.0560910180211067,-0.0124883130192757,4,13
0.0416024755679478,-0.0787036418914795,-0.0827516987919807,-0.0746555775403976,4,13
0.495540742885794,-0.0604976937174797,-0.0800952464342117,-0.0409001186490059,4,13
0.925006682565056,-0.0689578652381897,-0.100472114980221,-0.0374436266720295,4,13
-0.239580517622346,0,0,0,4,13
0.610774705224027,-0.0951183810830116,-0.10703106969595,-0.0832056850194931,4,13
-0.646689566910482,-0.116263449192047,-0.135803237557411,-0.096723660826683,4,13
0.428816210960175,-0.0312406122684479,-0.0524231605231762,-0.0100580621510744,4,13
0.431744342196797,-0.0963915660977364,-0.101874828338623,-0.0909083262085915,4,13
0.264552617315458,-0.180214390158653,-0.215031459927559,-0.145397335290909,4,13
0.441917670011474,-0.0344138592481613,-0.0529837422072887,-0.0158439744263887,4,13
0.316439830720671,-0.0600181333720684,-0.0604710169136524,-0.0595652535557747,4,13
0.34643616705053,-0.0314335413277149,-0.0314280167222023,-0.0314390696585178,4,13
0.583173821990653,-0.111658789217472,-0.117547273635864,-0.105770371854305,4,13
0.138623189984645,-0.0501862168312073,-0.0883910804986954,-0.0119813568890095,4,13
0.232098459573392,0.00388463772833347,0.000100303441286087,0.00766897201538086,4,13
0.472370405495423,0.0897462740540504,0.0240560434758663,0.155436486005783,4,13
0.14971343320074,-0.062846302986145,-0.0725841522216797,-0.0531084351241589,4,13
0.0944561143809795,0,0,0,4,13
-0.0413711013390002,0.00511446222662926,-0.0118107292801142,0.0220396555960178,4,13
0.433590443434549,-0.0782423168420792,-0.0681081190705299,-0.088376484811306,4,13
0.258822319024893,0.0599447377026081,0.027529414743185,0.0923600643873215,4,13
0.459135527714585,-0.0989675521850586,-0.106301382184029,-0.0916337445378304,4,13
0.281283181544401,0.0418067164719105,0.0172468684613705,0.0663665682077408,4,13
0.0303127021101853,-0.0116593083366752,-0.0344688445329666,0.0111502278596163,4,13
0.237045339500418,-0.0342227034270763,-0.0465437062084675,-0.0219017006456852,4,13
0.422058115642059,0.0704091340303421,0.0218438263982534,0.118974462151527,4,13
-0.40757113593691,0.041666004806757,0.0487567074596882,0.0345752909779549,4,13
-0.326435197412753,-0.136845201253891,-0.156496986746788,-0.117193438112736,4,13
-0.173905668443179,-0.0773408189415932,-0.0514085702598095,-0.103273048996925,4,14
-0.0323177548729054,0.0867447108030319,0.0810749307274818,0.0924145132303238,4,14
-0.0370036970776113,0.048217885196209,0.0310805141925812,0.0653552487492561,4,14
-0.0534226642841766,-0.000838671636302024,0.0182608440518379,-0.0199381858110428,4,14
0.108086335111939,0.0098416656255722,0.0107363602146506,0.00894696637988091,4,14
0.376945115675137,0.00699312891811132,0.0546789281070232,-0.0406926684081554,4,14
-0.403902010115496,-0.0430389791727066,-0.0247088428586721,-0.061369102448225,4,14
0.597653245737736,0.00896765850484371,0.0760380551218987,-0.0581027343869209,4,14
-0.44179990953121,0.0406978726387024,0.0629354193806648,0.0184603221714497,4,14
0.356927063344718,0.0143982227891684,0.0388554930686951,-0.0100590474903584,4,14
0.400405274551126,0.0355077832937241,0.0231811050325632,0.0478344634175301,4,14
0.340925576852353,-0.00684783468022943,0.00885061174631119,-0.0225462801754475,4,14
0.488588458380004,0.0297322478145361,0.0115091148763895,0.0479553826153278,4,14
0.761471094096604,0.0472346134483814,0.0871610715985298,0.00730818882584572,4,14
0.249995223593064,0.0227772034704685,0.0287805944681168,0.0167738012969494,4,14
0.276780584988163,-0.00950207095593214,0.025398850440979,-0.0444029904901981,4,14
0.500315209550765,0.0109626026824117,0.0660110265016556,-0.0440858080983162,4,14
0.112884768749329,0.0255084037780762,0.0594335496425629,-0.00841673649847507,4,14
0.573666014617195,0.00589676620438695,0.0168999154120684,-0.00510638253763318,4,14
0.58654038744387,-0.00449178647249937,0.0307474732398987,-0.0397310480475426,4,14
0.344133922544363,0.013452822342515,0.0385865904390812,-0.0116809476166964,4,14
0.259532307216725,-0.00872018374502659,-0.020617401227355,0.0031770330388099,4,14
0.105136466937594,0.00730087468400598,0.0367145054042339,-0.0221127569675446,4,14
-0.0664675272567094,-0.0238541904836893,-0.0384304597973824,-0.00927791744470596,4,14
0.53133719192157,0.0743425935506821,0.0761340856552124,0.0725511163473129,4,14
0.432013558224046,0.00216400530189276,0.0218493398278952,-0.0175213292241096,4,14
0.349802081729459,-0.0708867609500885,-0.0314998291432858,-0.110273696482182,4,14
0.257954058724464,-0.0382174290716648,-0.058334719389677,-0.0181001406162977,4,14
0.697565358432581,-0.0128090176731348,0.0479175262153149,-0.0735355690121651,4,14
-0.0659064791248755,-0.0456389747560024,-0.0728567689657211,-0.0184211749583483,4,14
0.344333463217172,0.0035718553699553,-0.00104628945700824,0.00818999856710434,4,14
0.560061360999778,-0.0196609627455473,-0.024643637239933,-0.0146782901138067,4,14
0.28215377843536,0.00643048947677016,-0.00332442671060562,0.0161854065954685,4,14
0.199159727542921,0.0471117570996284,0.0649194791913033,0.0293040461838245,4,14
0.364639012000319,-0.0220486931502819,-0.0284649226814508,-0.0156324710696936,4,14
0.321856264039876,0.0246805734932423,0.0524122305214405,-0.00305108213797212,4,14
0.511566640105972,-0.0390797182917595,0.010787982493639,-0.0889474153518677,4,14
0.314538903609533,0.0347355976700783,0.0795337036252022,-0.0100625148043036,4,14
0.377789687111792,-0.0431221462786198,-0.0174207743257284,-0.0688235089182854,4,14
0.438037209732297,0.0170768275856972,0.0596314258873463,-0.0254777707159519,4,14
0.0340718930682845,0.0117076495662332,0.0182148870080709,0.0052004111930728,4,14
0.535414068170214,0.0100945420563221,0.0346663184463978,-0.014477233402431,4,14
0.292943800122372,-0.0677807703614235,-0.0161832720041275,-0.119378268718719,4,14
0.318427900322428,0.0343131944537163,0.0626579225063324,0.00596848037093878,4,14
0.306304245659287,0.0172007717192173,0.0143434656783938,0.0200580731034279,4,14
0.420036579158283,-0.0260205361992121,-0.0290929563343525,-0.0229481179267168,4,14
0.307466940138896,-0.0635987743735313,-0.0407409146428108,-0.0864566341042519,4,14
0.373783760114762,0.0663497522473335,0.109659492969513,0.0230400022119284,4,14
0.545305320973462,0.0081311259418726,0.012698695063591,0.00356355612166226,5,15
0.102816416380555,-0.00240664649754763,-0.0135432165116072,0.00872992537915707,5,15
-0.17451052120766,0.0144361229613423,0.00319556100293994,0.0256766825914383,5,15
0.0695564994788758,-0.057633351534605,-0.0551678016781807,-0.0600989051163197,5,15
1.31153851621577,0.00577919185161591,0.000888839014805853,0.01066954433918,5,15
0.443938344448948,0.0138833718374372,-0.0113869933411479,0.0391537323594093,5,15
0.377681567900632,-0.0307326670736074,-0.0496756471693516,-0.0117896851152182,5,15
0.302751799702718,-0.0338216871023178,-0.0447810813784599,-0.0228622872382402,5,15
0.107747812971636,0.0251330379396677,-0.0048658475279808,0.0551319234073162,5,15
0.449304952211594,-0.00134908803738654,-0.0252982825040817,0.0226001068949699,5,15
0.36637531800142,-0.0032113273628056,-0.00192211719695479,-0.0045005357824266,5,15
0.603550687065996,-0.0438903197646141,-0.0545370578765869,-0.0332435891032219,5,15
-0.723849963429873,0.0128360884264112,0.0099700391292572,0.01570213586092,5,15
0.202447661966115,-0.00691115483641624,-0.0239143464714289,0.0100920395925641,5,15
0.0633864040996591,0.00980195868760347,0.0227361600846052,-0.00313224131241441,5,15
0.100326620494806,-0.0383507832884789,-0.0332522839307785,-0.0434492938220501,5,15
0.321037988216429,0.0623634681105614,0.047404833137989,0.0773221105337143,5,15
0.109406749499814,-0.0170677658170462,-0.0249499473720789,-0.00918558146804571,5,15
0.619094281530165,0.0181718077510595,0.013843652792275,0.0224999636411667,5,15
-0.191623279745813,0.0447643622756004,0.0498428270220757,0.0396858975291252,5,15
-0.101505954927908,-0.0122594432905316,-0.0147916749119759,-0.00972721446305513,5,15
0.557787229816713,0.0152800921350718,0.0183722618967295,0.0121879251673818,5,15
0.0621235289938636,0.0117576140910387,-0.0103200292214751,0.0338352546095848,5,15
0.241697005837141,0.043329693377018,0.0555116832256317,0.03114771284163,5,15
0.0138725282668571,-0.00365040451288223,-0.022208247333765,0.0149074364453554,5,15
0.0347533882170508,0.0485913716256618,0.0359777100384235,0.0612050294876099,5,15
-0.00230994800418597,-0.0385367497801781,-0.0703237429261208,-0.00674975151196122,5,15
0.792644953926463,0.0121351154521108,-0.00272563402540982,0.026995861902833,5,15
-0.145962435606806,0.00227423966862261,-0.0142688555642962,0.0188173353672028,5,15
0.285968734661998,0.0141353365033865,0.0212238840758801,0.00704679358750582,5,15
0.509909452714995,0.0135350823402405,0.0111956484615803,0.0158745162189007,5,15
0.397139811906273,-0.0380036905407906,-0.0299185812473297,-0.0460887774825096,5,15
-0.0798505590524313,0.00766119081526995,-0.00912527181208134,0.0244476459920406,5,15
0.365796651544572,-0.0204173233360052,-0.0564906224608421,0.0156559757888317,5,15
0.204407518367935,-0.0221156198531389,-0.0274221189320087,-0.0168091244995594,5,15
0.208505795838965,0.0180602632462978,-0.00665534008294344,0.0427758730947971,5,15
-0.327689423419266,-0.0403819307684898,-0.092926062643528,0.0121622188016772,5,15
0.278352393062486,-0.0226320512592793,-0.074159674346447,0.0288955755531788,5,15
0.581851655180153,-0.0331366769969463,-0.0208633132278919,-0.0454100482165813,5,15
-0.44909368395862,0.0205794181674719,-0.00104807468596846,0.042206909507513,5,15
-0.0518070666401676,0.0277081578969955,-0.00608611945062876,0.0615024380385876,5,15
-0.969606185253048,0.0538806095719337,0.0526876635849476,0.0550735592842102,5,15
0.480543649807485,-0.0393622107803822,-0.0596813969314098,-0.0190430283546448,5,15
-0.142098901285408,0.000283163040876389,0.0251730177551508,-0.0246066879481077,5,15
0.0129790940943194,0.0100865010172129,0.0149409919977188,0.00523201143369079,5,15
0.208861678389351,-0.0774377137422562,-0.123362615704536,-0.0315127819776535,5,15
0.169360161828939,-0.0240039639174938,-0.046170748770237,-0.00183718965854496,5,15
0.0541758539415455,-0.0759710967540741,-0.072541356086731,-0.0794008448719978,5,15
0.243653642306763,-0.00770073151215911,0.011877728626132,-0.027279194444418,5,15
0.82939917665398,-0.0436861887574196,-0.0973970517516136,0.0100246863439679,5,15
-0.204887876645743,-0.0731503590941429,-0.110361397266388,-0.0359393246471882,5,15
0.531892867536312,-0.0324783958494663,-0.059447418898344,-0.00550936767831445,5,15
-0.0853558087567999,-0.00464932108297944,-0.0222221724689007,0.0129235312342644,5,15
0.578912968693282,-0.0371772758662701,-0.056691437959671,-0.0176631323993206,5,15
0.488148139589138,-0.0532386004924774,-0.0666677430272102,-0.0398094654083252,5,15
0.0298833851773715,0.00230125524103642,-0.0118795838207006,0.0164820924401283,5,15
-0.419027558953759,0.00331183639355004,0.0144686326384544,-0.00784496124833822,5,15
-0.285765432556908,-0.01031743735075,-0.0288295932114124,0.00819472409784794,5,15
0.544840886834774,-0.0317005440592766,-0.0895918235182762,0.0261907279491425,5,15
-0.0540132696206831,0.00180626439396292,-0.0387300737202168,0.0423425994813442,5,15
0.126965122834869,-0.0270645581185818,-0.0296372026205063,-0.024491909891367,5,15
0.532036231921581,-0.00458461884409189,-0.0256271008402109,0.0164578631520271,5,15
-0.289189427117084,-0.034758560359478,-0.0533815920352936,-0.016135536134243,5,15
1.3762642653823,-0.0248295404016972,-0.0754242390394211,0.0257651470601559,5,15
0.0679833075418019,-0.0361082777380943,-0.0320735424757004,-0.0401430279016495,5,15
0.35543847015249,0.00308432476595044,-0.0256522446870804,0.0318209007382393,5,15
0.612240992766794,-0.0564691945910454,-0.0374649688601494,-0.0754734352231026,5,15
0.581159077052705,0.0359624400734901,0.0533535368740559,0.0185713395476341,5,15
0.0351780331882876,-0.0550733618438244,-0.0779136121273041,-0.0322331041097641,5,15
0.361442505206134,-0.0264178067445755,-0.0714007169008255,0.0185650996863842,5,15
0.563083040410545,-0.0418663993477821,-0.0611789599061012,-0.0225538369268179,5,15
-0.140021271675352,-0.0498654954135418,-0.0810221582651138,-0.0187088269740343,5,15
0.414055519571272,-0.0381988100707531,-0.0478094108402729,-0.028588205575943,5,15
0.520040498681476,-0.0158895030617714,-0.0187828131020069,-0.0129961911588907,5,15
0.414148072985141,-0.00587792554870248,-0.0594439804553986,0.0476881302893162,5,15
0.205707763349668,-0.0392520949244499,-0.0611977651715279,-0.0173064190894365,5,15
0.12513047370978,0.0211577862501144,0.0289666503667831,0.0133489202708006,5,15
0.738577095220402,0.0202492084354162,0.00409829150885344,0.0364001244306564,5,15
0.0429278614098672,-0.000233695842325687,0.029390562325716,-0.0298579540103674,5,15
0.413497236727146,-0.0444311760365963,-0.0563366822898388,-0.0325256772339344,5,15
-0.729523363551853,-0.0727243721485138,-0.0911573097109795,-0.0542914494872093,5,15
0.314422449466035,-0.00467776786535978,-0.0276306569576263,0.0182751230895519,5,15
0.31247262616976,-0.0177698601037264,-0.0481170006096363,0.0125772710889578,5,15
0.443967414320153,-0.0225312951952219,-0.0562044754624367,0.0111418711021543,5,15
0.607348015281873,-0.0850833356380463,-0.11556925624609,-0.0545974001288414,5,15
-0.0142157628805478,0.0822568982839584,0.114495739340782,0.0500180646777153,5,15
-0.745052276359391,-0.0169725529849529,-0.00854772981256247,-0.0253973789513111,5,15
0.370760937071279,-0.0146217318251729,-0.0397065579891205,0.0104630952700973,5,15
0.373457916721055,-0.00767600908875465,-0.034211166203022,0.0188591498881578,5,15
0.0108064544928436,0.00503814360126853,0.0438373200595379,-0.0337610319256783,5,15
0.417607185424928,-0.0365895517170429,-0.0629348382353783,-0.0102442558854818,5,15
-0.0401321561395832,0.0486853271722794,0.0287458393722773,0.068624809384346,5,15
0.124099842828061,-0.00571914995089173,0.0190653614699841,-0.0305036604404449,5,15
0.35279123778874,-0.0174443181604147,-0.0286102686077356,-0.00627837190404534,5,15
0.098877729897093,0.0191646553575993,-0.0103160589933395,0.0486453734338284,5,15
0.508189067714778,0.00938759185373783,-0.0177586935460567,0.0365338735282421,5,15
0.588309028254732,0.0400822907686234,0.0159684661775827,0.0641961172223091,5,15
0.479123848860946,-0.0207584761083126,-0.0246799625456333,-0.016836991533637,5,15
0.0919971659915561,-0.0290132164955139,-0.0126964570954442,-0.0453299731016159,5,15
-0.0259126231664268,0.0147781372070312,0.0147781502455473,0.0147781223058701,5,15
0.710112970549473,-0.0231253411620855,-0.0809201151132584,0.034669429063797,5,15
0.584772355312284,0.0175026822835207,-0.0330948568880558,0.0681002214550972,5,15
0.477661971281768,-0.0556376948952675,-0.107146605849266,-0.00412879372015595,5,15
0.314865642977258,0.00552344601601362,-0.00625941017642617,0.0173063017427921,5,15
0.077063894366994,-0.0650188997387886,-0.106851682066917,-0.0231861025094986,5,15
0.538254858210446,-0.0569040551781654,-0.0559908375144005,-0.0578172691166401,5,15
0.567692036013322,0.00459082331508398,-0.0175165962427855,0.0266982465982437,5,16
0.204146045189004,0.0210283063352108,-0.0396151468157768,0.081671766936779,5,16
0.420209980449322,0.13124842941761,0.0940074622631073,0.168489336967468,5,16
0.164346921367579,0.0267360992729664,0.0188114680349827,0.0346607230603695,5,16
-0.413524125159159,0.0363955684006214,0.0295023377984762,0.0432887896895409,5,16
0.83303139244939,0.061595655977726,0.04091876745224,0.0822725296020508,5,16
0.224975207360881,0.0401003733277321,0.0493341162800789,0.0308666341006756,5,16
0.49023018431744,0.0702570229768753,0.0588836744427681,0.0816303789615631,5,16
0.326566416104838,-0.000131333246827126,-0.0114612616598606,0.0111985933035612,5,16
0.542433616193977,0.0542680807411671,0.000222638438572176,0.108313515782356,5,16
0.239951414467051,0.0708667412400246,0.0672698765993118,0.0744635909795761,5,16
0.979233216627136,0.0485351905226707,0.0790444761514664,0.0180258881300688,5,16
0.00946098780149817,0.0244115106761456,-0.00533541152253747,0.0541584379971027,5,16
0.307669172249546,0.0368929579854012,0.0226694606244564,0.0511164590716362,5,16
0.555922176926314,0.0525082759559155,0.0312859714031219,0.073730580508709,5,16
0.307806523071284,0.0148041173815727,0.0193386916071177,0.0102695450186729,5,16
0.535237762741574,0.0456459298729897,0.0229486413300037,0.0683432295918465,5,16
0.359286508707275,0.00804036669433117,-0.0336389765143394,0.0497197099030018,5,16
0.504590963718876,0.078990638256073,0.0688311085104942,0.0891501680016518,5,16
0.489113599081968,0.0444334745407104,0.0168364867568016,0.0720304697751999,5,16
0.884523960514772,0.0135852647945285,0.0128160817548633,0.0143544496968389,5,16
0.774671006834709,0.0538309812545776,0.080308273434639,0.0273536797612906,5,16
0.777727723454352,0.0627298131585121,0.0384435430169106,0.0870160833001137,5,16
0.128440582976268,0.0655442774295807,0.0562930814921856,0.0747954696416855,5,16
0.501132074977998,0.0534287504851818,0.0532956905663013,0.0535617955029011,5,16
0.106517853026548,0.0437370613217354,-0.00552061852067709,0.0929947420954704,5,16
0.117729259918808,0.0083184028044343,-0.0292229913175106,0.0458597913384438,5,16
0.518861022587185,0.0474148280918598,0.0202298611402512,0.0745997875928879,5,16
-0.0335361986196759,-0.00354065978899598,0.0127444295212626,-0.0198257472366095,5,16
0.514209574821198,0.139142900705338,0.121077321469784,0.157208457589149,5,16
-0.546270339598975,-0.00181685294955969,-0.0124339135363698,0.00880020670592785,5,16
0.32631962417189,0.0344111397862434,0.0309177339076996,0.0379045307636261,5,16
0.250064258271253,0.00379897840321064,-0.0142058655619621,0.0218038223683834,5,16
0.0634043047141933,0.0407750979065895,-0.00417679315432906,0.0857269912958145,5,16
0.180166894049751,0.0437668822705746,0.0334687866270542,0.0540649816393852,5,16
0.653317254868683,0.114917300641537,0.0631511807441711,0.16668339073658,5,16
0.408459172813358,0.0314583890140057,0.0275943838059902,0.0353224016726017,5,16
0.608504373624148,0.0634695366024971,0.0142121491953731,0.11272694170475,5,16
0.205086775583266,0.0452296324074268,0.0514321550726891,0.0390270948410034,5,16
0.447877192110239,0.100136443972588,0.0709043964743614,0.129368513822556,5,16
-0.438344764276629,0.0683039873838425,0.0311650298535824,0.105442978441715,5,16
0.521771701079584,0.0220632068812847,-0.00756687764078379,0.0516932904720306,5,16
0.019083414252091,0.043525293469429,0.0542278476059437,0.0328227356076241,5,16
0.488882788519004,0.0139696653932333,-0.000484620977658778,0.0284239538013935,5,16
0.184157144581145,0.0827246159315109,0.0601135268807411,0.1053356975317,5,16
0.48719620089445,0.0780754238367081,0.0185691080987453,0.137581750750542,5,16
0.134960413570932,0.0586172565817833,0.0073526157066226,0.109881900250912,5,16
0.0556794826234738,0.0620856173336506,0.0378228947520256,0.0863483399152756,5,16
-0.9461094870559,0.0213475003838539,0.0281338952481747,0.0145611017942429,5,16
-0.248097876395758,0.0387447364628315,0.035149808973074,0.0423396565020084,5,16
0.318700541295385,0.0843544378876686,0.0792768150568008,0.0894320830702782,5,16
0.491226567501206,0.0498494654893875,0.0568479411303997,0.0428509898483753,5,16
-0.594034299025177,-0.0066063953563571,0.00462121702730656,-0.0178340114653111,5,16
0.712698141739212,0.0420590862631798,-0.00418357318267226,0.0883017405867577,5,16
0.155946469610819,0.0601988956332207,0.0232006385922432,0.0971971526741982,5,16
0.445975326840362,0.0268778298050165,-0.00710948277264833,0.0608651414513588,5,16
0.377571218570123,0.0653871148824692,0.0656106621026993,0.0651635527610779,5,16
0.795888769439686,0.0613187663257122,0.0289535578340292,0.0936839804053307,5,16
0.192836948510787,0.0461601205170155,0.0223946534097195,0.0699255838990211,5,16
0.667590113869625,0.064716212451458,0.0587051212787628,0.0707273036241531,5,16
1.03546954907637,0.0207978002727032,-0.0752741470932961,0.116869762539864,5,16
0.731254136868476,0.0283293072134256,-0.0131092835217714,0.0697679072618484,5,16
0.606953132305889,0.0240040812641382,0.00714245578274131,0.040865708142519,5,16
0.473015346384104,0.0260531269013882,0.0149846021085978,0.037121657282114,5,16
0.274357690806312,0.0600823163986206,0.0399823114275932,0.0801823064684868,5,16
0.465061845263289,0.0325728245079517,-0.000686214305460453,0.0658318623900414,5,16
0.316525788198909,0.0551404170691967,0.00559932086616755,0.104681506752968,5,16
-0.0851679779436625,0.00257336278446019,0.0179490931332111,-0.012802368029952,5,16
0.345887379119211,0.0834875032305717,0.0205083526670933,0.146466657519341,5,16
0.54139394770907,0.0485084168612957,0.0414640419185162,0.0555528029799461,5,16
-0.055126878693045,0.0211836285889149,-0.0167544670403004,0.0591217204928398,5,16
-0.77577129600134,0.0401049219071865,0.027328860014677,0.0528809800744057,5,17
-0.126448574492483,0.0412734635174274,0.0614268854260445,0.0211200378835201,5,17
0.0953853014334226,0.10845123231411,0.134046241641045,0.0828562155365944,5,17
-0.359770456232063,0.0515537746250629,0.0753270909190178,0.0277804490178823,5,17
0.252456445336463,0.068189449608326,0.0778945237398148,0.0584843866527081,5,17
0.459675279814114,0.0283709857612848,0.0492176376283169,0.0075243329629302,5,17
0.346473842759273,-0.0028677626978606,0.055772565305233,-0.0615080967545509,5,17
-0.020081712796075,0.0468179993331432,0.0615515820682049,0.0320844128727913,5,17
0.833903417995786,0.136076182126999,0.134428411722183,0.137723937630653,5,17
0.589906638318887,0.0710022896528244,0.0676083341240883,0.0743962228298187,5,17
0.364709659626986,0.0227659493684769,0.0301105827093124,0.0154213206842542,5,17
0.611536005839415,0.0133747132495046,0.0221197046339512,0.00462971813976765,5,17
-0.132647627708159,0.0423510782420635,0.045782208442688,0.0389199629426003,5,17
0.315908301081022,0.0424186289310455,0.0461580865085125,0.0386791676282883,5,17
0.841235132655319,0.0365941785275936,0.0285215191543102,0.0446668453514576,5,17
0.128656555807144,0.0616529062390327,0.0928894281387329,0.0304163694381714,5,17
0.165012389177076,0.00791963376104832,0.00776779651641846,0.0080714737996459,5,17
-0.0313271268619911,0.00692772259935737,0.00517683010548353,0.0086786150932312,5,17
0.256593335245181,0.0459215044975281,0.0660752058029175,0.0257678143680096,5,17
0.221629766352215,0.107335761189461,0.133561581373215,0.081109918653965,5,17
0.393711235004716,0.0700762867927551,0.104755483567715,0.0353971049189568,5,17
0.183235245337967,0.0219489857554436,-0.0583199933171272,0.102217949926853,5,17
0.659882496425478,0.00936561264097691,-0.0157667808234692,0.034498006105423,5,17
0.395347207564718,0.0465139262378216,0.0458057150244713,0.0472221150994301,5,17
0.226584731452377,0.0197640042752028,0.0330896377563477,0.00643836939707398,5,17
-0.30178106800064,0,0,0,5,17
0.351131369817532,0.165987610816956,0.192204400897026,0.139770895242691,5,17
0.0348630935293431,0.0621448047459126,0.0913909524679184,0.0328986532986164,5,17
0.238442541726994,0.0890272110700607,0.096525639295578,0.0815287902951241,5,17
0.660590104049203,0.0176753830164671,0.0159489065408707,0.0194018576294184,5,17
0.540742891894539,0.192197844386101,0.230866119265556,0.153529614210129,5,17
-0.273759580065481,0.041148878633976,0.0913066416978836,-0.00900887791067362,5,17
-0.883835528201571,0.055174209177494,0.0338007286190987,0.0765476748347282,5,17
0.323162380131052,0.0121747525408864,-8.31685974844731e-05,0.0244326703250408,5,17
0.642411600675079,0.115597866475582,0.0977740734815598,0.13342159986496,5,17
0.400008282532497,0.0112023185938597,0.00881819240748882,0.0135864485055208,5,17
0.252041363605755,0.0626087188720703,0.103121258318424,0.0220961906015873,5,17
0.446326559438888,0.023260485380888,0.0296413116157055,0.0168796498328447,5,17
0.482526045038212,0.127387598156929,0.132609397172928,0.122165858745575,5,17
0.444795500168586,0.0492223128676414,0.0290650669485331,0.0693795531988144,5,17
0.789376029063293,0.129567950963974,0.155702412128448,0.103433474898338,5,17
0.363639232093854,0.0432553477585316,0.0172949805855751,0.0692157000303268,5,17
0.407216157955712,0.036476843059063,0.112402573227882,-0.0394488945603371,5,17
0.983717878284209,0.0701102092862129,0.13166019320488,0.00856021605432034,5,17
0.631621071899959,0.0560708232223988,0.0679086893796921,0.0442329458892345,5,17
0.0352557696349652,0.0941619724035263,0.134766072034836,0.0535578653216362,5,17
