track_difference,ripple_difference_ALL,ripple_difference_PRE,ripple_difference_POST,animal_ids,session_ids
-0.243273450010697,0.0137025117874146,0.0276720784604549,-0.000267051247647032,5,18
0.0985805077544702,-0.0239188894629478,-0.0633186995983124,0.0154809262603521,5,18
0.741672209591715,-0.166828066110611,-0.0988248586654663,-0.234831213951111,5,18
0.796658332227097,0.246807619929314,0.254517763853073,0.239097476005554,5,18
-0.216578828718177,-0.129441663622856,-0.161987513303757,-0.0968958288431168,5,18
0.330707441934086,-0.0255221538245678,-0.00575033109635115,-0.0452939793467522,5,18
0.70596020724232,-0.0430509969592094,-0.0126622840762138,-0.073439709842205,5,18
-1.15730789497605,-0.100380122661591,-0.0522881224751472,-0.148472115397453,5,18
-1.52284154927793,-0.00769041711464524,-0.00669777486473322,-0.00868306029587984,5,18
-0.88953501964833,-0.146307557821274,-0.16467621922493,-0.127938896417618,5,18
0.619956816336297,-0.0279991142451763,-0.0141997933387756,-0.0417984239757061,5,18
0.42044212500217,-0.00147393718361855,-0.0271457973867655,0.0241979211568832,5,18
-1.05798957961972,-0.0521705858409405,-0.0395907908678055,-0.0647503882646561,5,18
-0.579637107540447,-0.0292938016355038,0.00269698724150658,-0.0612845905125141,5,18
0.459591839492597,-0.0113581093028188,0.0384151712059975,-0.0611313953995705,5,18
0.648416860826162,-0.0581410229206085,-0.0067449719645083,-0.109537050127983,5,18
0.791029590413604,-0.0290752947330475,-0.00728603079915047,-0.0508645586669445,5,18
0.501070213505606,-0.0216345563530922,0.0175571497529745,-0.0608262531459332,5,18
-0.445289093607455,-0.0474599935114384,-0.0619909539818764,-0.0329290442168713,5,18
-0.416698018624014,-0.104198276996613,-0.0664747357368469,-0.141921788454056,5,18
1.18807450840809,-0.0152698932215571,-0.0354576632380486,0.00491787726059556,5,18
-0.612802055900189,-0.0271056592464447,-0.0125675331801176,-0.0416437871754169,5,18
0.254609603489399,-0.0473719872534275,-0.0190259106457233,-0.0757180601358414,5,18
-0.482545845304447,-0.0851892754435539,-0.0568806044757366,-0.113497950136662,5,18
0.269094241474458,-0.0327357053756714,-0.0550652667880058,-0.0104061337187886,5,18
-0.357055555403764,-0.0460427440702915,-0.0635351091623306,-0.0285503752529621,5,18
-0.334594376430427,-0.0107392240315676,-0.0334615297615528,0.0119830798357725,5,18
0.116639552318876,-0.07866570353508,-0.0848716795444489,-0.0724597275257111,5,18
0.814069838602168,-0.0180189795792103,-0.0218099467456341,-0.014228006824851,5,18
-0.367008574746205,-0.0835823267698288,-0.0687539950013161,-0.0984107106924057,5,18
-0.260188108653433,-0.00311272474937141,-0.0288314260542393,0.0226059798151255,5,18
0.569176810768063,-0.0417264923453331,-0.0151753006502986,-0.0682776793837547,5,18
0.331884887179842,-0.0742424726486206,-0.0757131725549698,-0.0727717578411102,5,18
-0.937348565992623,-0.0387948676943779,-0.00646871095523238,-0.071121022105217,5,18
-0.128349831609843,-0.0945455878973007,-0.0867744535207748,-0.102316737174988,5,18
0.381413537820427,-0.0409582629799843,-0.0333087742328644,-0.0486077517271042,5,18
-0.190726597211171,0.000781607464887202,0.0140472771599889,-0.0124840615317225,5,18
0.199860510022933,0.0349231697618961,0.0388030782341957,0.0310432575643063,5,18
-0.415424544306725,-0.0830592960119247,-0.0864453241229057,-0.0796732753515244,5,18
0.446692959434855,-0.0439561232924461,-0.0343494638800621,-0.0535627827048302,5,18
-0.155414596259458,-0.0639938488602638,-0.0666318833827972,-0.0613558180630207,5,18
-0.158076821886614,-0.00670146662741899,-0.00340558658353984,-0.00999734736979008,5,18
-0.0139195485523661,-0.122073568403721,-0.110496841371059,-0.133650332689285,5,18
0.752203944721734,-0.0219290591776371,0.0222565196454525,-0.0661146491765976,5,18
0.0504123136664611,0.0147524047642946,0.00660329777747393,0.0229015108197927,5,18
-0.815954336494754,-0.11395076662302,-0.0761173367500305,-0.151784211397171,5,18
-0.45807535852588,-0.0879835337400436,-0.077932596206665,-0.0980344638228416,5,18
-0.476039533166612,-0.102428615093231,-0.0933964774012566,-0.111460767686367,5,18
-0.00385105121345229,-0.0402404144406319,-0.0474079959094524,-0.0330728515982628,5,18
-0.359311661667248,-0.114903375506401,-0.0654129683971405,-0.164393797516823,5,18
-0.714767704367307,-0.0345292761921883,-0.0214687213301659,-0.0475898459553719,5,18
-0.439594937202426,0.0334487780928612,0.10056696087122,-0.0336693748831749,5,18
-0.276707775239611,-0.0602942518889904,-0.0419685505330563,-0.0786199495196342,5,18
-1.19559691333536,-0.0867192894220352,-0.0418025553226471,-0.131636008620262,5,18
-0.924897191073377,-0.13139471411705,-0.144893825054169,-0.117895625531673,5,18
0.596882987965724,-0.0966373458504677,-0.0387225113809109,-0.154552176594734,5,18
-0.770067886782063,-0.125677272677422,-0.126815974712372,-0.12453855574131,5,18
-0.126476169466465,-0.109006978571415,-0.103061035275459,-0.114952944219112,5,18
-0.162964140682024,-0.0657093375921249,-0.0647843554615974,-0.0666343122720718,5,18
-0.242372017429582,-0.0327777452766895,-0.0271231085062027,-0.0384323932230473,5,18
-0.376616142412762,-0.116321541368961,-0.111617766320705,-0.121025301516056,5,18
-0.759966357097062,-0.128453820943832,-0.0867397338151932,-0.170167908072472,5,18
-0.50698358484215,-0.0935780853033066,-0.0467643924057484,-0.140391767024994,5,18
-0.406941893667647,-0.047156386077404,0.00231958320364356,-0.0966323465108871,5,18
-0.670287146545624,-0.0412655808031559,0.00472555542364717,-0.0872567147016525,5,18
-0.333749727050944,-0.0482998304069042,-0.0245591979473829,-0.0720404833555222,5,18
-0.80007690007019,-0.141499161720276,-0.0648804754018784,-0.218117833137512,5,18
-0.767726759501323,-0.0633640214800835,-0.0423393845558167,-0.0843886509537697,5,18
0.60584146488224,-0.0399886965751648,0.00117283465806395,-0.0811502188444138,5,18
-0.287470358378646,-0.0938041210174561,-0.0459055081009865,-0.141702726483345,5,18
-0.290607378014435,-0.0352099612355232,-0.0171501208096743,-0.0532697923481464,5,18
-0.28238939547477,-0.0518339201807976,-0.0734599754214287,-0.0302078574895859,5,18
-0.0120767005392192,-0.0292264185845852,-0.0202080700546503,-0.0382447689771652,5,18
-0.576217828136638,-0.101350322365761,-0.0652565509080887,-0.137444108724594,5,18
-0.305416296265241,-0.0289814211428165,-0.0356113612651825,-0.0223514828830957,5,18
-0.346211971635014,-0.059187788516283,-0.0550388284027576,-0.0633367449045181,5,18
-0.498661626535742,-0.113479390740395,-0.109909415245056,-0.117049418389797,5,18
-0.74542955840796,-0.0953063145279884,-0.0700855031609535,-0.120527110993862,5,18
-0.435877336450223,-0.0615137591958046,-0.0215646512806416,-0.101462878286839,5,18
-1.02366851806829,0.0304127596318722,0.0304127633571625,0.0304127540439367,5,18
-0.516099429065247,-0.0256403591483831,-0.0300213638693094,-0.0212593581527472,5,18
-0.420721916930697,-0.0666211619973183,-0.0487914904952049,-0.0844508409500122,5,18
-0.654030178733653,-0.0555324926972389,-0.0868263840675354,-0.0242386069148779,5,18
0.0188458263884491,-0.0467028096318245,-0.0526959300041199,-0.0407096855342388,5,18
0.189384386701897,-0.0425812490284443,-0.0628144666552544,-0.0223480351269245,5,18
0.0594745211552921,-0.10387708991766,-0.039202056825161,-0.168552115559578,5,18
-0.620761164363903,-0.136318236589432,-0.0614864155650139,-0.211150094866753,5,18
-1.2975155725838,-0.00789227616041899,0.0264019425958395,-0.0421864986419678,5,18
-0.387150002529757,-0.0967495739459991,-0.0339476019144058,-0.159551531076431,5,18
-0.00970534240249919,-0.0818045884370804,-0.0684098750352859,-0.095199316740036,5,18
0.178014659759255,0.00422528106719255,-0.0322060659527779,0.0406566262245178,5,18
-0.236273118314578,-0.170105397701263,-0.0784612521529198,-0.261749535799026,5,18
-0.0334835053740724,-0.0252696871757507,0.00267108157277107,-0.0532104559242725,5,18
-0.589763678147681,-0.158902525901794,-0.134000733494759,-0.183804363012314,5,18
-0.236424016796322,-0.135285824537277,-0.0584525391459465,-0.21211913228035,5,18
-0.483040588216978,-0.265663862228394,-0.126674667000771,-0.404653161764145,5,18
-0.332641265778073,-0.0695256814360619,-0.0598533935844898,-0.079197995364666,5,18
-0.325156840829119,-0.0192589443176985,0.0118657229468226,-0.0503836162388325,5,18
-0.274608778337288,-0.014473045244813,0.0430612824857235,-0.07200738042593,5,18
0.704353162735175,-0.0392970554530621,-0.0382685139775276,-0.0403255932033062,5,18
0.49124010905791,-0.0373069867491722,2.01165679669657e-08,-0.0746139958500862,5,18
-0.444844226102151,0.00341723044402897,-0.0109488712623715,0.0177833326160908,5,18
-0.0586595889601715,-0.0636901557445526,-0.0402855724096298,-0.0870947316288948,5,18
-0.538573084380149,-0.0258756820112467,-0.0285517685115337,-0.0231995917856693,5,18
-0.116203130177728,-0.0371232554316521,-0.0105900596827269,-0.0636564418673515,5,18
-0.288213684137677,-0.047822080552578,-0.0266059376299381,-0.0690382272005081,5,18
-0.0660089679746159,0.0174217112362385,0.0814270600676537,-0.0465836338698864,6,19
-0.562218666814485,0.0698252171278,0.152048081159592,-0.0123976590111852,6,19
-0.614497462867887,-0.0105142798274755,-0.018196489661932,-0.00283207232132554,6,19
-0.166341988846844,-0.0141767291352153,-0.0469991192221642,0.0186456777155399,6,19
0.00376697827262149,0.00283004017546773,-0.000417733186623082,0.00607781345024705,6,19
-0.687067749699653,0.0995733886957169,0.132171094417572,0.0669756978750229,6,19
0.0751794649220023,-0.000904859218280762,0.0719878077507019,-0.0737975239753723,6,19
-0.171131568942848,0.0126331690698862,0.0158590339124203,0.00940730608999729,6,19
-0.126998962340952,-0.052481472492218,-0.0492212101817131,-0.0557417385280132,6,19
-0.131821055149806,-0.00505231134593487,-0.0280912481248379,0.017986623570323,6,19
-0.307240989772578,4.88013043309365e-08,0.00662013655528426,-0.00662003690376878,6,19
0.0849106808121658,0.0573553256690502,0.052372645586729,0.0623379871249199,6,19
-0.420270295033388,0.0190033130347729,-0.0364889986813068,0.0744956284761429,6,19
-0.346255763251827,0.0626155957579613,0.0857660919427872,0.0394651032984257,6,19
-0.0568202616520596,-0.00640570838004351,0.00965193193405867,-0.0224633496254683,6,19
-0.0119481709558567,0.0485363155603409,0.0441062748432159,0.0529663637280464,6,19
-0.0711912805669519,-0.00728853140026331,0.0336772538721561,-0.0482543110847473,6,19
-0.325763612598822,0.0583649985492229,0.0517897978425026,0.0649402141571045,6,19
-0.171182342305469,0.0282605197280645,0.00166886183433235,0.0548521801829338,6,19
0.0695237583571814,0.0215031784027815,0.0039307614788413,0.0390755943953991,6,19
-1.05174835773315,-0.0310222841799259,0.00590851018205285,-0.0679530799388885,6,19
-0.166858383275431,-0.00927119515836239,0.0311693400144577,-0.0497117340564728,6,19
-0.0463650804508031,-0.0146886985749006,0.00757014099508524,-0.0369475409388542,6,19
-0.0681007473574887,0.0711266994476318,0.0761177688837051,0.0661356747150421,6,19
-0.325908447458394,-0.00318198534660041,0.00814916379749775,-0.0145131349563599,6,19
-0.741601295890102,0.050264161080122,0.079064667224884,0.0214636512100697,6,19
-0.72365737329663,0.0190599504858255,0.0189462248235941,0.0191736742854118,6,19
-0.0391617806134243,0.0700375288724899,0.0859261602163315,0.0541489124298096,6,19
-1.06224402771763,-0.0141673032194376,0.0466667115688324,-0.0750013142824173,6,19
1.23295599492812,-0.0287907272577286,-0.0104287248104811,-0.0471527315676212,6,19
-0.498438386559726,0.0515278354287148,0.0424804612994194,0.0605752170085907,6,19
0.207443295293508,0.0752630084753036,0.101650319993496,0.0488757118582726,6,19
-1.02655474472257,0.00687184790149331,0.0237520840018988,-0.0100083891302347,6,19
-0.176408579141222,0.0320683382451534,0.0460711345076561,0.0180655475705862,6,19
-0.399862877138027,-0.0222195275127888,-0.0518330335617065,0.00739397760480642,6,19
-0.0883393348974062,0.0134500991553068,0.0105821518227458,0.0163180492818356,6,19
-0.729908064902911,-0.00265454268082976,0.00889826472848654,-0.0142073500901461,6,19
0.104872291470115,0.0661015883088112,0.0743275806307793,0.0578755848109722,6,19
0.058387862377518,0.0321115516126156,0.0134690329432487,0.050754077732563,6,19
-0.667918968780737,0.0286261085420847,0.0214342381805182,0.0358179733157158,6,19
0.158643481113013,-0.00353877060115337,-0.0298375282436609,0.0227599889039993,6,19
-0.331375473693396,-0.0144577128812671,0.125648945569992,-0.154564365744591,6,19
-0.749004705179714,0.00893663428723812,0.023802125826478,-0.00592885818332434,6,19
0.223963239072931,0.0748351663351059,0.107182823121548,0.0424875058233738,6,19
-0.360072085699434,0.0597604140639305,0.120924666523933,-0.00140383315738291,6,19
-0.28868391501217,0.0517326183617115,0.00360198738053441,0.099863238632679,6,19
-0.291911210112277,0.00207007629796863,-0.0905218794941902,0.0946620255708694,6,19
0.119115595160714,-0.0138895194977522,-0.031494714319706,0.0037156764883548,6,19
-0.105047827148158,0.00689305970445275,0.0161501504480839,-0.0023640301078558,6,19
0.342256154993281,-0.0136281372979283,-0.0148748066276312,-0.0123814735561609,6,19
-0.398116129744337,0.0109750404953957,-0.0104156937450171,0.0323657765984535,6,19
-0.0133504747768458,0.0389049425721169,0.0327837988734245,0.0450260750949383,6,19
-0.353447677586948,0.0911766812205315,0.108570456504822,0.07378289103508,6,19
-0.395323808556907,0.0280285719782114,0.0100654838606715,0.0459916517138481,6,19
-0.871029066415427,0.0495444312691689,0.0371656380593777,0.0619232542812824,6,19
-0.263250315630522,0.032500259578228,0.00836020801216364,0.0566403083503246,6,19
-0.386679010565634,0.0420893393456936,0.0695685967803001,0.0146100772544742,6,19
-0.265154618756809,0.0332367643713951,0.0398365892469883,0.0266369488090277,6,19
-0.539164825860629,0.00454498594626784,0.00935953855514526,-0.00026956683723256,6,19
-1.21412097441177,0.00268676201812923,-0.0316702015697956,0.0370437279343605,6,19
-0.563342620255909,-0.000671232002787292,0.0278474427759647,-0.0291899051517248,6,19
-0.531609193618916,-0.00793570838868618,-0.0135634616017342,-0.00230795447714627,6,19
-0.586482869082397,-0.00667812209576368,0.0503513813018799,-0.0637076273560524,6,19
-0.505386905329862,0.0513917915523052,0.0273936651647091,0.0753899216651917,6,19
0.697959895309481,-0.0178376790136099,-0.0152558665722609,-0.0204194895923138,6,19
0.0209722658787796,0.0267615355551243,-0.0185315310955048,0.0720546096563339,6,19
-0.0194312849745232,-0.0158395003527403,-0.0134982857853174,-0.018180713057518,6,19
0.146686613295982,0.0260721296072006,-0.0324467979371548,0.0845910683274269,6,19
-0.290676790788812,0.00309597118757665,-0.00409238133579493,0.0102843251079321,6,19
0.0131820436161487,0.0142032699659467,0.00909719336777925,0.0193093437701464,6,19
-0.0984576892998903,0.151160374283791,0.169022992253304,0.133297741413116,6,19
-0.46840461320914,-0.00847875420004129,0.0191007070243359,-0.0360582061111927,6,19
-0.414257626023707,0.0269361194223166,0.0237926114350557,0.0300796218216419,6,19
-0.539216748303772,0.00238475296646357,0.0406645312905312,-0.0358950272202492,6,19
-0.441693641051667,0.0623366460204124,0.0645449757575989,0.0601283200085163,6,19
-1.25613910634407,-0.0227483287453651,-0.00425292737782001,-0.0412437282502651,6,19
-0.310985399936281,0.00134082324802876,-0.0221083201467991,0.0247899703681469,6,19
-0.126052476658214,-0.0138232661411166,-0.0379787907004356,0.0103322584182024,6,19
-0.0233605425948318,-0.0747852697968483,-0.0853000432252884,-0.0642705038189888,6,19
-0.038732224574351,0.0156009495258331,0.00814301241189241,0.0230588857084513,6,19
0.0513084614626819,0.0415554828941822,0.0409169904887676,0.0421939715743065,6,19
0.157169756869948,0.0179416202008724,-0.056995827704668,0.0928790643811226,6,19
0.158409947828414,0.0185822546482086,0.0175258405506611,0.0196386761963367,6,19
0.146578368253383,-0.00191377033479512,-0.0199626795947552,0.0161351375281811,6,19
-0.228241980867201,0.0117012783885002,-0.00408466067165136,0.0274872183799744,6,19
-0.258618489606478,0.112372234463692,0.0979513674974442,0.126793041825294,6,19
-0.406021038177503,0.000251492630923167,-0.00400841003283858,0.00451139500364661,6,19
-1.11213918595311,0.0366451404988766,0.0351105034351349,0.0381797887384892,6,19
0.321456888484571,-0.0102724758908153,-0.0736201554536819,0.0530752055346966,6,19
0.0403171525824653,0.0154690016061068,0.0049463389441371,0.0259916670620441,6,19
-0.147743717681201,0.0544285289943218,0.0277408007532358,0.0811162739992142,6,19
-0.344263159041384,0.0317754372954369,-2.98023228317845e-09,0.0635508745908737,6,19
0.693083618464193,0.00448750797659159,-0.00509257614612579,0.0140675902366638,6,19
0.474320163146718,0.0732382386922836,0.0294190160930157,0.1170574426651,6,19
-0.55900712474213,0.077564649283886,0.124399244785309,0.0307300202548504,6,19
-0.289412387034219,0.0605861768126488,0.0369298234581947,0.084242507815361,6,19
-0.0306388716644239,0.0270598120987415,-0.00648682564496994,0.0606064386665821,6,19
-0.173928123309504,-0.00474403845146298,-0.0273445881903172,0.0178565103560686,6,19
-0.326487811220183,-0.00935973040759563,-0.0167848616838455,-0.00193460076116025,6,19
0.0544617704361282,0.0580767877399921,0.0791041254997253,0.0370494313538074,6,19
0.0865904939117176,0.0318234339356422,0.0277733411639929,0.0358735211193562,6,19
